223 1 -4.159277289502745 3.606467937752538 -8.526163197327111 0 -0.9622873343362378 0.0166480420935243 -0.271525190121488 1 11.99524007821832 1 0 0 0
224 1 -3.8919014988596827 5.019795854216226 -8.424246150021126 0 -0.6587565855008136 -0.0856335134264658 0.7474668303259673 1 11.99524007821832 1 0 0 0
236 1 -1.6709286582876646 4.454242584983305 -8.1654729135358 0 0.6662654945380554 -0.6666537860453413 -0.3341601716832404 1 11.99524007821832 1 0 0 0
237 1 -0.41784217717402133 4.8477209815333415 -8.07201054641573 0 -0.5893086608002861 -0.21798789176948707 0.777943816318163 1 11.99524007821832 1 0 0 0
238 1 0.5840789618326568 3.9988736054906746 -7.926373013405847 0 -0.7157028463960419 -0.1714017965506877 -0.6770456851644509 1 11.99524007821832 1 0 0 0
233 1 1.8330928408103362 4.411421810454243 -7.715266381190153 0 0.0783203328822383 -0.7304928942401836 0.6784143696309914 1 11.99524007821832 1 0 0 0
17 1 -7.226651569151643 6.064173715231191 -7.764220180925305 0 0.5671729342674732 0.794754692963178 -0.21605517963573237 1 11.99524007821832 1 0 0 0
18 1 -6.251354979886032 5.477808083943648 -8.569055494651835 0 -0.8006575539557966 0.5754686316860629 0.16668333821618542 1 11.99524007821832 1 0 0 0
490 1 -4.9500734979056675 5.862359217270213 -8.370648735198316 0 0.3149641175172848 -0.35531061920468077 -0.8800863415352749 1 11.99524007821832 1 0 0 0
209 1 -4.823831838807161 7.120067694254136 -7.833710471155449 0 0.2234158703077904 -0.7053672928316376 -0.6727126660751815 1 11.99524007821832 1 0 0 0
231 1 -2.685563136763355 5.376284690126706 -8.259530993656409 0 0.9446918206294534 0.06692458508337615 -0.3210583497547231 1 11.99524007821832 1 0 0 0
492 1 -2.4648713952744767 6.710956299344778 -7.89572769231289 0 0.8226357091208711 -0.08240915925572329 -0.5625648589718046 1 11.99524007821832 1 0 0 0
232 1 -0.19899822696242958 6.211753029268334 -8.088036628734892 0 0.4727002121040651 -0.7555359225939168 -0.4535636439871825 1 11.99524007821832 1 0 0 0
491 1 -1.2220532574006744 6.997192359609295 -7.654781002717108 0 0.21122596628726914 -0.5245922760221011 -0.8247342208881367 1 11.99524007821832 1 0 0 0
225 1 1.0551587814354049 6.689475395878739 -7.973877826053886 0 0.45329433914104483 -0.1287257195226697 0.882016967657683 1 11.99524007821832 1 0 0 0
226 1 2.0890919874883993 5.805263629234286 -7.812635131145893 0 0.29385462233266696 0.7303779450168661 0.6166015880344984 1 11.99524007821832 1 0 0 0
470 1 3.367415781001078 6.140499240442291 -7.323697613582494 0 0.007686248066049506 0.9920740526485872 0.1254192794273491 1 11.99524007821832 1 0 0 0
216 1 -3.4878777097079117 7.571043908292632 -7.541750369808126 0 -0.10581394708826874 -0.9894394749078126 0.0990602548742605 1 11.99524007821832 1 0 0 0
489 1 1.2447273218973647 7.997005789446438 -7.480617049926018 0 0.5782229073516162 0.706366943751801 -0.4082940241891676 1 11.99524007821832 1 0 0 0
3 1 2.502726788912482 8.394227622802727 -7.36981164619726 0 0.5243784478422895 0.01194209797859297 -0.8514015678482045 1 11.99524007821832 1 0 0 0
15 1 1.6188527237769827 -3.7022977427162402 -6.636188229918495 0 0.6093161301638798 -0.7516097034621692 -0.2526196888281356 1 11.99524007821832 1 0 0 0
525 1 1.5555527490869547 -4.292068355013021 -5.356472268868851 0 -0.7222205413483889 -0.3989473585002751 -0.5650119421747593 1 11.99524007821832 1 0 0 0
325 1 -5.215787114144329 -2.385839890367611 -5.683261823981467 0 -0.10950763280889436 -0.43505845707244994 -0.8937181979160613 1 11.99524007821832 1 0 0 0
330 1 -4.0212601413851266 -1.9763686398136044 -6.191126788893852 0 0.21324759381728148 -0.9544870508233253 -0.20851842494544848 1 11.99524007821832 1 0 0 0
320 1 -2.922220789282724 -2.7346777390828985 -5.938879582744736 0 -0.8186932080306033 0.11239152017030166 -0.5631248328020771 1 11.99524007821832 1 0 0 0
318 1 -1.8258087223213493 -2.621886816469462 -6.625419413856733 0 -0.10506124324234635 -0.5559823833011767 -0.8245275766322897 1 11.99524007821832 1 0 0 0
521 1 -0.7697622900617003 -3.5249607313777944 -6.381037622855694 0 -0.9384959901179739 0.300789042745137 -0.16956187158954125 1 11.99524007821832 1 0 0 0
14 1 2.4298921836629948 -2.6909344349771946 -6.979158864145424 0 0.6753730374163429 0.7286390788349596 -0.11382597737583719 1 11.99524007821832 1 0 0 0
466 1 3.3558151732939763 -2.238727105585529 -6.134347619855667 0 0.4532180507483155 -0.3735527286597765 -0.8093526780005939 1 11.99524007821832 1 0 0 0
326 1 -6.262356342590593 -1.5290832218272903 -5.949492369644017 0 0.812730343777988 0.5526623461622159 0.18448230114834396 1 11.99524007821832 1 0 0 0
327 1 -6.059438435559095 -0.3218196763465325 -6.475614201933106 0 0.8802478492009913 -0.09598296306759768 0.46470527732939815 1 11.99524007821832 1 0 0 0
328 1 -4.99366209000437 -0.11762467652251993 -7.252741148010885 0 -0.12282484428023861 0.012919772661339646 -0.992344263399509 1 11.99524007821832 1 0 0 0
329 1 -3.8914451666582974 -0.92164736906061 -7.091004589522527 0 -0.06528663550254893 -0.7766682544822696 -0.6265174201123397 1 11.99524007821832 1 0 0 0
152 1 3.233960991369976 -0.08445408744948042 -7.128550609776868 0 0.9298360764001223 -0.000674623173931882 0.3679733902178239 1 11.99524007821832 1 0 0 0
151 1 3.8513166663429548 -1.0303434734329922 -6.287769800886416 0 0.7409606867184139 -0.6222179470116314 -0.2526303369637293 1 11.99524007821832 1 0 0 0
519 1 -8.141335851933533 0.5424177705714073 -5.666257461117921 0 -0.79191778623584 -0.2500625917352526 -0.5570771221814577 1 11.99524007821832 1 0 0 0
322 1 -7.004726232707489 0.6187464335139989 -6.500781372241787 0 0.48328371194516334 -0.6684038041702401 0.5653965054183265 1 11.99524007821832 1 0 0 0
315 1 -6.8916771113591135 1.785152751909116 -7.230919723375382 0 0.1325788489472212 0.5181038440354855 -0.8449800326679222 1 11.99524007821832 1 0 0 0
159 1 3.4250870370473616 1.3045603219247113 -7.08294413144583 0 -0.42837473787779473 0.848443200550077 -0.310868492112778 1 11.99524007821832 1 0 0 0
164 1 4.349337208222375 1.6728554084599807 -5.991326137791315 0 0.7172324642490366 0.004350845822842675 0.6968203946268219 1 11.99524007821832 1 0 0 0
298 1 -8.625504012248989 2.7538258558377118 -6.05203481075299 0 0.7867834699937566 0.5825635991209221 0.20393975660439634 1 11.99524007821832 1 0 0 0
165 1 4.454900816417651 3.0203944106269165 -5.879616958012974 0 -0.9950318234526689 0.0987772238034724 -0.012439066449519177 1 11.99524007821832 1 0 0 0
297 1 -9.08425692771483 4.003516014116966 -5.575479155655703 0 -0.35958558542464547 0.7684716548549435 0.5292915287809918 1 11.99524007821832 1 0 0 0
513 1 -8.7393905581007 5.191059264113367 -6.26760686471022 0 -0.3336374055001811 0.4642639349181848 -0.8204541915216178 1 11.99524007821832 1 0 0 0
160 1 3.9902877424239587 3.920911549737316 -6.806375800501188 0 -0.49062331666660475 0.8152855942673554 0.307568140292823 1 11.99524007821832 1 0 0 0
153 1 4.173847416049555 5.21780165611793 -6.710110822648708 0 -0.5744660565494084 -0.6021816866823096 -0.5544059578476956 1 11.99524007821832 1 0 0 0
282 1 -8.644073647330154 6.307422209479623 -5.473891353870946 0 0.635780428332106 -0.09041867598900354 -0.7665557448628504 1 11.99524007821832 1 0 0 0
493 1 -6.977625990571573 7.086857157820397 -6.938260571729776 0 -0.01781362678688586 0.5232964646500846 0.8519644856362383 1 11.99524007821832 1 0 0 0
154 1 4.896941767172339 5.686748637763922 -5.675644160477635 0 0.7841062770429001 0.3106343466373346 -0.5372928893919212 1 11.99524007821832 1 0 0 0
281 1 -7.797386869652723 7.325825220990211 -5.911194523132158 0 -0.3128515447284158 0.6361740488156881 -0.705270508793965 1 11.99524007821832 1 0 0 0
210 1 -5.789546342329528 7.81735380288777 -7.149160906486898 0 0.583109219879673 -0.7242137791407697 0.3681005838000853 1 11.99524007821832 1 0 0 0
212 1 -5.549089950288812 8.975931430341383 -6.42948554052746 0 -0.9154561161427085 -0.2033460030739042 -0.34726143242631363 1 11.99524007821832 1 0 0 0
221 1 -3.2264030242465624 8.652600796960106 -6.884302884437043 0 0.3230285015456765 0.8030774996885128 -0.5007186002968156 1 11.99524007821832 1 0 0 0
220 1 -1.9412912541022216 9.063536490852316 -6.601025395471568 0 0.457152654474723 -0.6541429896037636 0.6025847655383973 1 11.99524007821832 1 0 0 0
215 1 -0.9445911641373933 8.144438677562473 -6.95861269452577 0 0.6263492904249349 0.5166027475275279 0.5837877761919903 1 11.99524007821832 1 0 0 0
208 1 0.3042193274600185 8.719340068556582 -6.8544842673932544 0 -0.6942499795032874 0.32222948571742405 0.643572159508139 1 11.99524007821832 1 0 0 0
2 1 3.5675424715698054 7.4993107409631055 -7.213625774329048 0 -0.8117247432772791 -0.5749697929839275 0.10253135280222742 1 11.99524007821832 1 0 0 0
1 1 4.4680147842648585 7.9606284020200775 -6.267382937736988 0 0.3870518797285509 -0.14672740114792265 -0.9103086905830198 1 11.99524007821832 1 0 0 0
222 1 -4.209676754644804 9.25564297624338 -6.150368940902895 0 0.9903178674706756 -0.09107374391367078 0.10476685801282926 1 11.99524007821832 1 0 0 0
219 1 -1.7404283809593295 10.078276824934665 -5.6734811861717445 0 -0.8366488714451188 -0.27622460348478006 0.4729890425150297 1 11.99524007821832 1 0 0 0
214 1 -0.4436582229014069 10.335339834558416 -5.450453716865501 0 -0.4839086293385353 -0.08829871905648207 -0.8706524993731337 1 11.99524007821832 1 0 0 0
207 1 0.5832799528897425 9.773147129787139 -6.058051353814311 0 0.8980775592530003 -0.251317223781353 -0.3609658579381257 1 11.99524007821832 1 0 0 0
481 1 1.8710138670317233 10.170812955676153 -5.858125147009961 0 0.4562292344458777 0.5210203560394693 0.7213824743015544 1 11.99524007821832 1 0 0 0
4 1 2.8172568058328498 9.487992764456497 -6.500122004986063 0 -0.9370100677510124 -0.3362743446841505 0.0945076612793283 1 11.99524007821832 1 0 0 0
5 1 3.9304506648734963 9.207939116098629 -5.799166794630849 0 0.06782220794325095 -0.9902493172098135 0.1216817072332583 1 11.99524007821832 1 0 0 0
524 1 -4.224664510382514 -4.118935009814094 -4.522104728804471 0 -0.21258092303542725 -0.06690389299509175 -0.9748503578824325 1 11.99524007821832 1 0 0 0
523 1 -3.0584174844954113 -3.862839708070466 -5.158674677912801 0 -0.8569901324140845 -0.3889960550085075 -0.3380088491928995 1 11.99524007821832 1 0 0 0
340 1 -1.9676347824004137 -4.551051911430647 -4.716931055470036 0 -0.0797842374860375 -0.018832525473567674 0.9966342415515632 1 11.99524007821832 1 0 0 0
345 1 -1.9807472273812337 -5.312765613978754 -3.6703367057956005 0 0.39500161389431754 -0.28529920772673206 -0.87325717122242 1 11.99524007821832 1 0 0 0
333 1 -0.7688078919818973 -4.374742298230678 -5.366331762448794 0 -0.8411607701973041 -0.5321759524871651 0.09611094773987203 1 11.99524007821832 1 0 0 0
334 1 0.39512061635468826 -4.773734130635357 -4.852364843717743 0 0.22975496464335762 0.9210216915164249 -0.3145340998651075 1 11.99524007821832 1 0 0 0
351 1 2.5580452412063313 -3.8461923121720134 -4.447784391274323 0 0.1154330923930384 -0.7129579435667821 -0.6916402040697212 1 11.99524007821832 1 0 0 0
314 1 -7.474731903349314 -2.754961701034179 -4.291495370161839 0 0.24061583736351072 0.9701530888116069 -0.03011649181352989 1 11.99524007821832 1 0 0 0
313 1 -6.5516730151677995 -3.7299547376580278 -4.376577085976195 0 -0.9416605763749187 0.26949282827895465 -0.2016159081210247 1 11.99524007821832 1 0 0 0
319 1 -5.395419160265275 -3.4361677560755504 -4.960537915375759 0 0.4328835895540627 -0.3776103865987282 0.8185488341128763 1 11.99524007821832 1 0 0 0
352 1 3.4537784682621426 -2.8646678355274053 -4.913329873668116 0 0.5167606531466009 -0.7818731257028129 -0.3487590037020001 1 11.99524007821832 1 0 0 0
359 1 4.438548168883234 -2.6230610060883173 -3.979999411103631 0 0.9481417422980212 0.29170377790107443 -0.1262384349962938 1 11.99524007821832 1 0 0 0
306 1 -9.307940595962663 -0.6499252108872169 -3.9724991473633002 0 -0.39147071155415436 -0.7430191134869997 0.5428381701651763 1 11.99524007821832 1 0 0 0
321 1 -7.378193218108609 -1.6690451737901841 -5.125428984676195 0 -0.8708221228104162 -0.42497597603225357 -0.24711181723947265 1 11.99524007821832 1 0 0 0
520 1 -8.281755462993303 -0.6508969069253524 -4.956756471023419 0 0.2893221665403242 0.1615926894213145 0.9434937661023517 1 11.99524007821832 1 0 0 0
157 1 4.6490433972178735 -0.558777600194536 -5.2392173525311945 0 0.823871847796241 -0.5175998672455702 -0.23092326828662313 1 11.99524007821832 1 0 0 0
468 1 4.9929277220188295 -1.411544894646862 -4.1971252335958065 0 0.2980772546909364 -0.6946390017287316 0.654695812964483 1 11.99524007821832 1 0 0 0
310 1 -9.462506394414786 1.699701223767521 -4.209170568518958 0 0.12020009132213227 -0.3218873598364649 -0.9391168540834844 1 11.99524007821832 1 0 0 0
305 1 -8.64833259878035 1.6601128590713832 -5.231543709467348 0 0.6123879030106586 -0.30952296948587177 -0.7274452471539398 1 11.99524007821832 1 0 0 0
163 1 4.8900586856267925 0.774450530363428 -5.222689246644691 0 -0.7734826237400861 0.5608976694842845 0.29515832215821197 1 11.99524007821832 1 0 0 0
168 1 5.7839097376374085 1.3007365401812427 -4.299831521527713 0 0.7696406599067778 0.00039819733123114265 -0.6384771695661051 1 11.99524007821832 1 0 0 0
309 1 -10.074822156787164 2.8159845203705665 -3.765958289728671 0 -0.024442346234496426 -0.9335072049755395 0.3577245727781482 1 11.99524007821832 1 0 0 0
166 1 5.2852060557192795 3.4996493552307184 -4.916059722768932 0 -0.960731131480625 -0.15069411005184227 0.2329956613322257 1 11.99524007821832 1 0 0 0
167 1 6.104244204747483 2.638204638105212 -4.243034840365413 0 -0.24393712201673073 -0.7566361723240966 0.6066270544848246 1 11.99524007821832 1 0 0 0
304 1 -9.777029295649555 4.055962257982662 -4.479467823480001 0 0.631244520033769 0.6644630112829911 -0.4000240774804382 1 11.99524007821832 1 0 0 0
515 1 -9.637262137743393 5.147459838662778 -3.724262770496901 0 0.20767585860319876 -0.8414639845636465 0.49880767880586574 1 11.99524007821832 1 0 0 0
161 1 5.457542536242552 4.865104090904968 -4.761060871421582 0 -0.6836396935660942 -0.08361019360071399 0.7250145549621113 1 11.99524007821832 1 0 0 0
284 1 -8.99762367906919 6.2890251214307105 -4.188564071211323 0 -0.5557822962726796 -0.2674079559267156 -0.7871461263685182 1 11.99524007821832 1 0 0 0
461 1 5.017883028779973 7.083451968058611 -5.3914203290242515 0 -0.23424154333449312 0.6420945780424349 0.7299626375539928 1 11.99524007821832 1 0 0 0
293 1 -8.227954678757765 8.446563001238227 -3.8510451877521437 0 -0.4013426402488507 0.5316014450112634 0.7458712950503044 1 11.99524007821832 1 0 0 0
288 1 -7.489575022137743 8.346447789981939 -5.053461322521113 0 -0.11421679234172624 -0.2990551355052734 0.9473756120330994 1 11.99524007821832 1 0 0 0
495 1 -6.441864322972176 9.14770215882963 -5.310623208618203 0 -0.2527723440853648 -0.49448152154762437 0.8316214084026078 1 11.99524007821832 1 0 0 0
172 1 4.846058323924657 8.655382233139832 -3.738715279916122 0 0.12926842156038493 -0.953859828157221 0.2710001908028191 1 11.99524007821832 1 0 0 0
171 1 5.430278376142948 7.576373584801028 -4.222621009663523 0 -0.0677889613609573 -0.21831892161233724 -0.9735201616728997 1 11.99524007821832 1 0 0 0
496 1 -6.159274453325983 10.076072463901436 -4.400968536625142 0 0.8872348739417505 -0.35853139397463957 -0.290292125274126 1 11.99524007821832 1 0 0 0
217 1 -3.9774230508215704 10.239928670997589 -5.295409522391482 0 0.23181988600261316 0.8234380382595823 0.5178893101821528 1 11.99524007821832 1 0 0 0
211 1 -4.984602457054542 10.743201179844771 -4.518712425204089 0 0.9773632968261894 -0.05893643472490487 0.203193215140072 1 11.99524007821832 1 0 0 0
218 1 -2.7274428528264996 10.782938356460129 -5.120737729694653 0 -0.47523509593872765 0.046632133174973 -0.8786222440523916 1 11.99524007821832 1 0 0 0
190 1 2.1597858349084693 10.841383029040545 -4.694863634730517 0 -0.6288994624188415 0.7364000825973467 -0.24940004915779998 1 11.99524007821832 1 0 0 0
189 1 3.2609723555204035 10.331384139884637 -3.9203056905600033 0 -0.415207383928945 0.27485151278362874 -0.8672136266522988 1 11.99524007821832 1 0 0 0
473 1 4.178762569664628 9.525874472771502 -4.553473074287538 0 0.3009713000008379 0.8660681562260177 0.3991769348886175 1 11.99524007821832 1 0 0 0
213 1 -2.500024756557969 11.62045234627489 -4.0697752064509425 0 0.4715964202074074 -0.5857732733672192 0.6591407199196629 1 11.99524007821832 1 0 0 0
483 1 -0.15503605075563462 11.2704444350376 -4.412044125442018 0 -0.6102981742594591 0.550016915510927 -0.5701030881756545 1 11.99524007821832 1 0 0 0
197 1 1.105580204190026 11.274042733702348 -3.881724667053013 0 -0.708917046272505 -0.6872103211865135 0.15867764795016465 1 11.99524007821832 1 0 0 0
344 1 -3.1576734504625 -5.412827552660031 -3.028413410102544 0 -0.23359493105271018 0.9426860238391808 0.23827813295549302 1 11.99524007821832 1 0 0 0
45 1 -8.859975412311732 -4.12691488327081 -2.912582020015286 0 -0.8309169956478171 -0.21751021070882104 0.512119375322795 1 11.99524007821832 1 0 0 0
41 1 -7.799964268364977 -4.984808805121488 -2.797625142775542 0 -0.024816403630101236 -0.8749282938230665 -0.48361619780433923 1 11.99524007821832 1 0 0 0
332 1 -5.508154560862902 -5.225432023029901 -2.9067055251439524 0 0.5811247714346663 0.6218035177318461 0.5250279853125056 1 11.99524007821832 1 0 0 0
522 1 -6.6883328881349575 -4.810867624572286 -3.444160351122768 0 0.5310678140552794 -0.7075486203675134 -0.46619944947476677 1 11.99524007821832 1 0 0 0
339 1 -4.319065403623947 -5.015389291512825 -3.495163834433506 0 -0.0671266787256623 0.6140568842621811 -0.7864020294311833 1 11.99524007821832 1 0 0 0
346 1 -0.7740158759840569 -5.504232448123032 -2.9574816483735478 0 -0.5358318351705318 0.19780995685234598 -0.8208260871755068 1 11.99524007821832 1 0 0 0
341 1 0.36221262592026626 -5.233303427595361 -3.5572940736612497 0 0.11069206398193582 -0.9730834574301896 -0.20212830540804474 1 11.99524007821832 1 0 0 0
527 1 1.5493925313120818 -5.078048228979278 -2.8365421376261053 0 0.7312947483349261 0.252787509744304 -0.633487542083529 1 11.99524007821832 1 0 0 0
358 1 2.549112164842761 -4.177127566141037 -3.200491350584826 0 -0.27835291349051716 -0.9475611877948392 -0.15699506659820267 1 11.99524007821832 1 0 0 0
363 1 3.626246957437295 -3.9420280944947566 -2.391032191905066 0 0.9531412346102138 -0.14105836864085808 -0.2676272099807792 1 11.99524007821832 1 0 0 0
518 1 -8.609393991237079 -2.8449480328610313 -3.4590288441245853 0 -0.08989820935918831 0.7032206816473527 -0.7052651876120388 1 11.99524007821832 1 0 0 0
364 1 4.652274345981784 -3.201933795008042 -2.7218124803739063 0 0.07359893661593842 -0.9225474374470469 -0.37879997649008657 1 11.99524007821832 1 0 0 0
365 1 5.579327593137433 -2.6540840333611952 -1.911515493627791 0 -0.811701883965321 0.5383722604562917 -0.226484791406249 1 11.99524007821832 1 0 0 0
299 1 -9.459627121204647 -1.8186587698949988 -3.218968917893336 0 -0.18771124567300426 -0.014043609681188673 -0.9821238543457802 1 11.99524007821832 1 0 0 0
300 1 -9.943315967626724 -1.6665343964015003 -1.959585998893405 0 0.03515578736092173 0.15245617785179127 -0.9876847596525203 1 11.99524007821832 1 0 0 0
467 1 5.799433079415636 -0.8397937175270818 -3.22791172804592 0 -0.8891224968591935 0.41548382698207675 -0.19192283630459672 1 11.99524007821832 1 0 0 0
360 1 6.194308248947178 -1.5442612378022404 -2.1921035231237327 0 0.14741510727699003 -0.9195844695255643 -0.3641883984339703 1 11.99524007821832 1 0 0 0
311 1 -9.883752361856414 0.5321018007084014 -3.603077558809115 0 -0.6326237035442028 -0.6363342266249791 0.4414362940896525 1 11.99524007821832 1 0 0 0
312 1 -10.46472825590315 0.5710090942798183 -2.3996706203605664 0 0.9513003950436565 -0.19172420502055057 -0.24139052922395515 1 11.99524007821832 1 0 0 0
307 1 -10.849581603397155 1.7871899227072114 -1.8564277759554288 0 0.19455413804070293 0.46324469806047 -0.864611494886636 1 11.99524007821832 1 0 0 0
158 1 6.474890571366136 0.3798390303587824 -3.431181592677994 0 0.5345868671640758 -0.6176582476985055 0.5768146760491714 1 11.99524007821832 1 0 0 0
156 1 7.216158948119111 0.9072738333934984 -2.4952023671887833 0 0.15265223994747762 0.9390025581599803 -0.3081744463904025 1 11.99524007821832 1 0 0 0
308 1 -10.64132618083914 2.875220146855615 -2.5812910831994342 0 -0.9570397033153041 0.23034408367452647 -0.17611532981060452 1 11.99524007821832 1 0 0 0
162 1 6.822097472804653 3.1430684533195175 -3.2749916060044284 0 -0.47679013836446726 -0.6541497684560574 -0.5871620256686212 1 11.99524007821832 1 0 0 0
155 1 7.5251734096429646 2.2545997139415546 -2.4361346375925774 0 0.58886250350739 0.5866779178034011 0.5559226319595877 1 11.99524007821832 1 0 0 0
516 1 -10.117864310677747 5.15047315304791 -2.490919815186375 0 0.6483517754045934 -0.6784314199255221 -0.34550077248473937 1 11.99524007821832 1 0 0 0
303 1 -10.805231477258776 4.077967849405562 -1.9918298123264409 0 -0.9102082475662774 0.014806778395214715 0.4138861019361255 1 11.99524007821832 1 0 0 0
463 1 6.109193023930008 5.402535743913582 -3.714141697395693 0 0.16964164077274974 -0.4776772786727945 0.8620012361683034 1 11.99524007821832 1 0 0 0
464 1 6.751613951573394 4.50863691158287 -2.9055600980198593 0 0.1363577234020599 -0.5181921153246939 0.844324287749634 1 11.99524007821832 1 0 0 0
178 1 6.195599686461961 6.6984002153471005 -3.4299295193115302 0 -0.46155173979836667 -0.24403142477520742 -0.8528884189689075 1 11.99524007821832 1 0 0 0
183 1 6.570985942126986 7.208685749103081 -2.2200230534876444 0 0.4632582046413246 -0.07254109691902666 0.8832494693405033 1 11.99524007821832 1 0 0 0
289 1 -9.51809495344874 7.476523523399869 -2.2541994996420476 0 -0.6673686694403625 -0.26753400948887573 0.6950141097964888 1 11.99524007821832 1 0 0 0
294 1 -8.877498973668484 7.352948454198481 -3.4342103280402845 0 0.03681119904034747 -0.5053806753215087 0.8621109607450699 1 11.99524007821832 1 0 0 0
179 1 4.942634393701921 8.973202819978901 -2.430842685669588 0 -0.6733918123701208 0.7185210433415236 0.17398556637920415 1 11.99524007821832 1 0 0 0
292 1 -8.087521757977362 9.543595638990862 -3.0605461218640246 0 0.21520388411598168 -0.039688421162418136 -0.9757623263310743 1 11.99524007821832 1 0 0 0
287 1 -7.0693506123296075 10.343119743745648 -3.318483852138961 0 -0.8841948588377609 0.3689073899751313 0.28654282267508996 1 11.99524007821832 1 0 0 0
196 1 3.2992453086048203 10.629121035994665 -2.6625613962309758 0 -0.6898639305734806 -0.6849089364730591 0.23449414925121534 1 11.99524007821832 1 0 0 0
475 1 4.16424837734533 9.901687738105611 -1.817416603597023 0 0.3150489666259207 -0.12129127833132264 -0.9412930332413456 1 11.99524007821832 1 0 0 0
